,ARC_L,ARC_R,ATR_L,ATR_R,AntFrontal,CGC_L,CGC_R,CST_L,CST_R,IFO_L,IFO_R,ILF_L,ILF_R,Motor,Occipital,Orbital,PostParietal,SLF_L,SupFrontal,SupParietal,Temporal,UNC_L,UNC_R
366042,1.0367317658138568,1.0524261730006466,0.9923781314161718,1.021302116786968,1.051007307046041,0.963106031823261,1.0160017499796592,1.0771725131772905,1.0731071265358199,0.9878268555447356,0.9836575464700361,0.9313246974229995,0.9464212024227546,0.9973381141618709,0.9678009285599463,1.062626843617015,0.9805007030427041,1.017917839830144,1.0177527305167993,0.9676546641178849,0.9468426141066236,0.8822386435224909,0.9379687450623528
366446,1.0946089176231892,1.0853895792837267,0.9916520484018804,1.0531418773418069,1.0621984634419013,1.0096934240599387,1.0593768508242807,1.105427877391898,1.0968540603678543,1.0686785734094568,1.0561761415733968,1.0082373371298285,1.0094305539949515,1.0731454579696402,1.0736926885645541,1.121907189043732,1.1186191766369478,1.0523747640426786,1.066145983564465,1.0607586028294518,1.0954471865830122,0.9725899956681711,0.9659476136278987
368551,1.077230844868707,1.0817271139812943,1.019279430364353,1.0507593501650618,1.0797082912485214,1.030657480893053,1.0729243736577583,1.0714062163985334,1.1210332733192443,1.0103988138578819,1.0024749936812174,0.9588251340359981,0.9586571142332655,1.0315190031066945,0.9949089365404601,1.1013004035863514,1.0682872874188876,1.0711396675537308,1.0642395300712288,1.0197499012218558,1.0245903900507733,0.9515348908673366,0.9706165529939476
368753,1.0617401308416374,1.0529414992054718,1.0304444053590178,1.0482479452931017,1.0577102047936677,1.0318049243867464,1.0455666847783007,1.0988083098402508,1.1011521865737446,1.0400187054286987,0.9936877913614621,0.9873305437285528,0.9740775791263205,1.0305664204510299,0.9887295238356557,1.0933656465537895,1.0090235420326703,1.0351708414384415,1.0296231597199703,1.011299626614631,0.9808461861471477,0.9454574202397527,0.9633095398028051
371843,1.03010679333162,1.0129211784834464,0.9737194099656719,1.001921309958014,0.9744101376819029,0.9436762768198722,0.9916724031782097,1.052781045715578,1.05597455429967,0.997645751222078,0.9696337621113388,0.9448738867226618,0.9322903476116593,0.9979874792335471,0.9667907844223569,0.9962005550959994,0.9693359381255243,1.0176273572536616,1.0062903899453102,0.9626837156486868,0.9712727083322467,0.9243727348218056,0.9282461627317629
376247,1.0106718516955306,0.9988426006757113,1.003587327060574,1.0161383760128468,1.0151165268509819,0.9968398805052892,0.9917566827981565,1.0827096985928837,1.0508632276135934,0.9636198345897895,0.9888465191471361,0.9224056768395087,0.9618150159772572,1.0196331814010837,1.0579507285532783,1.030499949578544,1.008750835972681,1.0108384440074907,0.998685528329878,0.9678084618205187,0.9627339092153591,0.8900604499025679,0.9378867847620378
377451,1.0754628449603703,1.0727871704809782,0.9962169682748225,1.0721813606594504,1.065502659936956,1.0547454602114075,1.093792636984669,1.0723821881353552,1.0862953001224058,1.036047590144488,1.0205834809190153,0.9777547809499777,0.9663780141896866,0.9850258431568448,0.8545601567724566,1.093887911287284,0.9531554021926958,1.0457425909695506,1.0195361809880232,0.9650235520295273,0.9547322061289764,0.9153165705379969,0.9654808985422447
378756,1.0716800550295347,1.0352974453499315,1.0278581526489925,1.0379522052603607,1.0437098807276057,1.0245229717629087,1.0228274244441253,1.0846965103296733,1.079398216236642,0.9883014476254975,1.0169816310389173,0.9489521447226731,0.990165660293524,1.009713886505912,1.022886350323659,1.0927663150663798,1.0060345182973531,1.0431316818754335,0.9990126318954229,0.9987416732426737,0.9995999360775045,0.9350101753085367,0.9724274893088223
378857,1.0942575902402578,1.129372660775175,1.0333750983547056,1.0852514495339676,1.089512344403168,1.0618857696512176,1.0806887495561643,1.0824982387683106,1.1304122292801748,1.062197109926774,1.044528480136253,1.003762447868452,1.0083325353717527,1.029901253325867,1.0478214182337744,1.1430522646236982,1.0955329300172492,1.07304423958998,1.0667872928203028,1.026229964656704,1.0386681926908963,0.9856921139766687,0.9521034174065128
379657,1.0887676867782539,1.0707168115755357,1.0501997802540028,1.0607823048228666,1.0837560661282593,1.0783194992928784,1.062179322365975,1.125042498103981,1.1234712435104444,1.0081612494769723,1.01767190192239,0.975257650953885,0.9726425523232863,1.0441993624419277,1.065556995643478,1.1491010213379096,1.0597133967196462,1.0714897638975598,1.077649150709646,1.0252367854634772,0.9822343114397682,0.9117246926669378,0.9358195505291071
380036,1.0736546338167783,1.0464901850553785,1.0690601014092882,1.084633729521772,1.055750796617859,1.0641696654245942,1.067701604472989,1.108657512620746,1.1010534935070104,1.000777601739298,1.0031554470130764,0.9672110480843783,0.9802993072700112,0.9781391643234145,1.022192615356564,1.1004423738545182,0.9771421552264533,1.071416829892393,1.0611998778495184,0.9440238150388898,0.9883839043479762,0.9336761855175199,0.9661068598019912
381038,1.046811257840605,1.0713413944448043,1.057490776973304,1.0583863200086405,1.0486703523816907,1.0436874648913435,1.0984401266287174,1.0723125424650497,1.0863909446782152,1.0347792353344796,1.024835460095541,0.983706684225997,0.9904845149782748,1.041684534255294,0.8845794675884392,1.1186514668061154,0.9271585206118254,1.0383334163398943,1.0346216373908614,0.9790770790242881,0.953999743749562,0.9974861713790157,1.003715168670911
381543,1.0170420704591776,1.0192432848992266,0.972111424773353,1.0040500557886392,1.0331419363538783,0.9743539899942367,1.008073191178582,1.056994090746113,1.0882071857544118,0.9792347248312083,0.9708479094314671,0.9511942164700335,0.9312352438804881,0.9868187649584935,1.0449759120011448,1.1052312969848401,1.0253328205077792,1.0309797146296633,0.9845987647067573,0.9649250264733837,0.9958941465804227,0.8715783504274257,0.9075125517390663
382242,1.0722698525255923,1.0783525284979192,1.0170767709316266,1.0318879481070053,1.015791984152214,0.951413102363699,1.0491307075794132,1.070244128091058,1.0908330809421323,1.0241590966083005,1.0115864670740593,1.0148582958296415,1.0053489935652151,0.9915874206425416,0.9831111198444964,1.069536090564314,0.9883616549264426,1.063660126312869,1.0345163740987848,0.9968609474247389,0.9814162879679904,0.8809234027648926,0.9103461740587767
385046,1.0416064721369238,0.9988810040203049,1.081223993130777,1.0634841519494571,1.0549092664513215,1.0577674298654103,1.0533683985373197,1.0832249253887785,1.1026049744490691,0.9978594859255465,0.9849402727273491,0.9739057344373314,0.9665097822714631,0.9939295245802517,1.0124073965843998,1.1059809883462233,0.983468720073125,1.0013628995681523,1.0289556111563962,0.9652523522754722,0.9937216892927059,0.956331354941851,0.9787296392562425
385450,1.0727134585337081,1.0413599658559969,1.0737196029540839,1.083141843474696,1.0707638079512722,1.0558725114540395,1.0449375091115713,1.102976571992126,1.1070272859420667,1.0108948390311285,0.9874562403318607,0.950590309421425,0.952334328685825,1.001845049818354,0.9625090998316161,1.1295013807408876,1.0068160457214572,1.0368161219267866,1.061116972188367,0.932973258793277,0.9756796449188943,0.9494230139725375,0.9882727751709666
386250,1.0441301751748353,1.0242781075276568,0.986407793399197,1.040167538392923,0.9989846231309039,0.9638832552729291,1.0237340212767139,1.0634766908778714,1.0874215699083782,0.9969717904553426,0.9622015010113381,0.9458835231393197,0.950071693319074,0.9828195403698959,0.941322385193131,1.0304987782458674,0.9052036916755375,1.038077810378063,1.0126986715384916,0.9319038804831766,0.9424739089696046,0.9120957336428552,0.9503469178020222
387959,1.0547778210948024,1.0640743082273172,1.0431552384494451,1.0439413591869202,1.0400670843936393,1.00446941920457,1.0392252315582693,1.081657697465848,1.0997618760006846,0.9886431211023371,0.9922334406327539,0.9684892886194925,0.9875572555975778,1.001847503713419,1.0274250184255989,1.0721733298399123,0.9866931529467463,1.0300103397323233,1.040996050595499,0.9267999271984315,0.9996542929215627,0.9202409497581407,0.9581944600892034
389357,1.0511035102540363,1.0736645953650292,1.0041243839117473,1.0615266691226681,1.0612404841582714,0.9956172825317486,1.0316256859412782,1.0915416636585293,1.1264135706509555,1.0257072146093362,1.0050961077101541,0.955694781742858,0.9686175245877946,1.0078783053616278,0.9561960262368976,1.0832942909267989,1.0415633365099206,1.015002473467809,1.0140194858874496,1.0075947016809281,0.9782403448128935,0.9489211389677257,0.9408904071953661
390645,1.0935500141586274,1.0823820362985306,1.0523438470684074,1.058287063759886,1.0798927701831993,1.003948100532752,1.0445525912835445,1.0967339984001592,1.127697600939404,1.0204772940511546,1.0274805485005016,0.9803440984013476,1.0014238092532954,1.010452688522575,0.9768417796274866,1.045801207230599,0.9925545980312509,1.066221428227848,1.0479611423767143,0.9545967015227869,1.0309685095967493,0.895386684507941,0.9316248048855849
391748,1.0619550737920613,1.0322450521780222,1.04841464891214,1.0281913358533636,1.054458194726232,1.0216258612678628,1.004695040263274,1.097647072736144,1.0501278488615915,1.0030905968832646,0.9952178025979468,0.9700099305024971,0.9802278350533542,1.0142030159112665,0.9389286046122804,1.0365525015159427,0.9904033038336312,1.045114814259306,1.0525023100344346,0.989108054168033,0.9729609631832566,0.9152385282326808,0.9419409917475369
392447,1.0511862803319003,1.0461340998448656,1.0858898408744433,1.06921109463277,1.0597608507962517,1.0519151239646396,1.0529107735019978,1.0931349310724006,1.1240263868514793,1.0337071687615158,1.009843805703872,0.9988037191076659,0.9869748611941799,0.9899857497766307,0.9162996031411444,1.1337644691793682,0.9446243425487356,1.0253782506695956,1.035487775214869,0.9205611253733892,0.9631636676543094,0.9671633570084769,0.9967846325424206
392750,1.0458884612977946,1.0334868443886174,1.0392093484246272,1.0479620691783507,1.0449785191082974,1.036097531899383,1.0244941968175778,1.0522585148446897,1.0616003981411577,0.9965620287262216,0.9639663612760374,0.9591517991925792,0.9342790140329784,0.9930282194907158,0.9757089554070485,1.0932755028540817,0.9225511627260273,1.0211758268090354,1.0170324537530884,0.9408239915421653,0.9339281630671237,0.9310418892542032,1.0009003920515323
393247,1.0085966913618214,1.0439537036896203,1.0037692438696724,1.0242757208038864,0.962676066918926,0.9797815781187831,1.0429462177656286,1.0349923597935322,1.0861685496413696,0.9956672969398561,0.9635589923581971,0.9453352384789813,0.9442976634168702,0.9729903360190678,0.7803243676054357,0.9887520638881281,0.9557007612536949,1.0258469921170852,0.9818309152956154,0.9352546188982797,0.9452864926913782,0.8438830131831494,0.895640023073448
393550,1.05978919357304,1.0942338288629334,0.9859323320884935,1.0764145358481891,1.050550528723541,1.0140882915563252,1.0482933437343676,1.0835741542158728,1.1252284532062138,1.035807465374809,1.0211922711020547,0.982121622581232,0.9807547407580457,1.0474291150148871,0.9738618682015197,1.0829782749058419,1.066382432252217,1.0585255130379705,1.0432455746285245,1.0121156767795192,1.0202104287983156,0.9581426225118678,0.9867914717575439
394956,1.0440462929398597,1.0228591941092955,0.9977231681650828,1.0378933007157085,1.007688538479747,0.9765204468307122,1.0004348731481991,1.062404429755088,1.0781418630514705,0.9904235004385197,0.9840755597984787,0.9687391998199014,0.9613342974143149,0.9610243831287988,1.0115165214516049,1.0543003776508784,1.0010927149191453,1.016148711411259,0.9883388450664696,0.9761598402252615,0.9743070406947798,0.8114490901953271,0.8664141879338585
395251,1.0897965264394964,1.0581310283552396,1.0692200160127303,1.0531447902469764,1.0985253224354807,1.0484508086283681,1.075347042987456,1.1043382542871292,1.103941433195734,1.0469861857341811,1.0164089572882256,0.9870500274149555,0.9713688637638225,1.0316650410357688,1.0074136367733113,1.1581352315443842,0.9969294072811609,1.06703400647869,1.0675888136948612,0.9812314198863652,1.014212638229022,0.9682441236657544,0.96213371177056
395756,1.0783572579939043,1.0374056668436293,1.027427715834847,1.0347146549171495,1.0351488146351764,0.9908046746858364,1.013726742447191,1.1236217519759564,1.101823262293169,0.9834716550389833,1.0041866651600133,0.9603111379408483,0.9765404837980134,0.9837268169229744,1.010192630031399,1.0643640100627945,0.9988372989119593,1.0596352403530236,1.0269158432968155,0.975706865611691,0.9695713344157832,0.9192374117460179,0.939705470811687
395958,1.0567381142743444,1.0593880262008861,1.038124618701817,1.0525637531136187,1.0320846630341043,1.0116307494933743,1.054276381570146,1.0643920707722831,1.0903397617672475,0.9893379276379498,1.0042933714427222,0.9472694323557461,0.9678472422846579,0.977752542386327,0.9623418302511747,1.0697036022082187,0.9568988680457976,1.028029898418188,1.0199431135261874,0.9576017594067142,0.9852390797494232,0.9473343412283947,0.9492571715747522
397154,1.0256993489488868,1.0253718567000716,0.9868333702061163,1.0322655803516554,1.0253961004648366,0.9858194233156266,0.9907165096760313,1.0624515669253478,1.0800246537712115,0.9984574703849046,0.9675313659449593,0.9261800938877762,0.9160987014446691,1.0101336093399462,0.9777646823841722,1.043922694493861,0.9671778492680185,1.0146704463119225,1.0062532304067648,0.9260105445664774,0.9548760041536231,0.8874719190055137,0.95069405921368
397760,1.0751346963991357,1.0760999943120741,1.0378243312737747,1.048977197985616,1.0534477585472262,1.0398342568178234,1.051796352956257,1.1028522490058283,1.1298471380057302,1.0060316805030995,0.9989744949107484,0.9859084771357821,0.9872806613963273,1.00581993864608,0.9819538164376449,1.0924088915910835,0.97040929846901,1.0555297011429137,1.0437787175072797,0.9447370248344403,1.0031343541987559,0.8913005699998693,0.9162899677054177
397861,1.1409395795773716,1.0785702508798052,1.1309794041777945,1.0909910740782351,1.1125990135756132,1.069231729118174,1.0824232426082763,1.1251452777363573,1.1024468980092512,1.0788552665178357,1.0704648687028808,1.055423882826916,1.0516805697411813,1.045076515144868,0.9983821099110939,1.1834443136372967,1.0053754331133435,1.1011439820457,1.0878100913784199,1.0372413699085163,1.024373657084704,1.0034899526288203,1.0283119093229864
401422,1.0205082053834635,1.0380247542758498,0.9305462723986596,1.007664563616268,0.9774963678135339,0.9853484005696795,1.0051629393991806,1.05501304348895,1.0722989240601295,0.9550222543485735,0.9429460531198106,0.925947878861484,0.9230580590444197,0.9898560420954563,0.948318459641952,0.9533263469734173,0.9686494453737131,0.9962437537531978,0.9776908628582172,0.9325017373581227,0.8984227077309908,0.8983599215083825,0.902777029128484
406432,1.068052887472718,1.0922028319102062,1.0206565195085917,1.0583709621992063,1.0435741285550397,0.9983951603458628,1.0417695388711863,1.057928375766542,1.1173551267702013,1.0685522705775385,1.0266129846323815,1.0257512708588157,1.0116467778618976,1.0544147512454578,0.9374737101037373,1.1003279369619288,0.9776183675487755,1.0373056067053115,1.0558970897110682,0.9847701463898514,0.957900014519302,0.9795288274961209,0.996273675865895
406836,1.0702590785703219,1.0770110207745813,1.005414807259516,1.0412344401252858,1.055446412527779,1.0335960853226749,1.0658011746649214,1.0714663605222368,1.087364572125998,1.0291853673612015,1.0196509264006206,0.977328691318215,0.9738767294539964,1.015015206665549,1.04447413794055,1.1037224772488834,1.0241850164200168,1.037038347052202,1.0556221669889947,1.0048512158009895,1.0154718842657982,0.9317003974759978,0.9445919064470586
412528,1.0803030496855837,1.1134614810868244,1.0010604314134464,1.0378943498739082,0.9931889177426075,0.9981434779662736,1.0341034338448472,1.1048771078730772,1.124003928725388,1.0169658986551615,1.0201862237681216,0.983580554727565,0.9936488049335256,1.021394185627902,1.0056679498216907,0.9891063621670494,1.0165136095830636,1.0538455956587227,1.0341666074093692,1.0049604564671717,0.9650650360419135,0.9570790957259344,0.9619208350025946
